Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2019-09-10,DOGEUSDT,0.0024351,0.0024612,0.0023849,0.0024185,33219768.0,-6.003861067444533,17.318655678380303,0.025043329239215237,0.030224091014260455,-0.006840310172201742,-0.009563584416754414,0.004041575704537107,0.00039496773301757044,0.00015125164996666275,19.484760990674076,2019-09-10,71.48508936372926,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-11,DOGEUSDT,0.0024193,0.0024386,0.0023601,0.0023892,52887165.0,-6.0071062430979385,17.783671239790447,0.02374000452991764,0.02860306939317475,-0.01218893140488697,-0.006840310172201742,0.004742388002422584,0.0006854001764053415,0.000197732774792456,19.475903989004205,2019-09-11,71.56814945041017,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-12,DOGEUSDT,0.0023912,0.002431,0.0023265,0.0023928,48542765.0,-6.016331174838109,17.697955719969595,0.038679028138859047,0.031122059079595824,0.0015056464575872138,-0.01218893140488697,0.005749493921767031,8.507459739478885e-05,0.0002377901669396613,19.493824675899678,2019-09-12,71.9623312417099,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-13,DOGEUSDT,0.0023906,0.0024128,0.00236,0.002399,35317492.0,-6.0194525836481505,17.379888923251332,0.02038817876522086,0.02843858900100208,0.0025877555239564123,0.0015056464575872138,0.0065207086379481,0.00014889367448686256,0.0002527626036330306,19.5019237867613,2019-09-13,72.03502640031427,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-14,DOGEUSDT,0.0024089,0.002437,0.0023701,0.0024192,33725888.0,-6.026967380150637,17.33377629032672,0.02560826033673173,0.027731006834934492,0.008384923145519129,0.0025877555239564123,0.008035084342727466,0.00048373320418346546,0.0002314137777575064,19.512019416417004,2019-09-14,71.78566466206877,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-15,DOGEUSDT,0.0024233,0.0024851,0.00239,0.002426,68647235.0,-6.016987504339068,18.04449141260092,0.034488880914826235,0.029420475354907428,0.0028069035187817536,0.008384923145519129,0.0074856223967519515,0.00015555459306664763,0.00023548553870193564,19.520915308096818,2019-09-15,71.44490164122155,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-16,DOGEUSDT,0.0024249,0.0024765,0.0023978,0.0024309,53894420.0,-5.997442378794518,17.802537505473754,0.028880370872977807,0.029285449234425023,0.002017748630793839,0.0028069035187817536,0.006861946384140199,0.00011334050722676139,0.0002466952262194112,19.503819437465417,2019-09-16,71.16346069006953,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-17,DOGEUSDT,0.0024316,0.00262,0.00241,0.002594,135069011.0,-6.0009090059359815,18.721296398380872,0.08301330043371313,0.04271741203424705,0.0649395267415999,0.002017748630793839,0.025223233833863348,0.0034687515949598587,0.0013434531031026823,19.530979580800878,2019-09-17,70.28560703318612,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-18,DOGEUSDT,0.0025972,0.0028103,0.0025527,0.0027015,344364326.0,-5.944580961209131,19.657210742109783,0.0925226982104652,0.05516873357830159,0.040606088407731264,0.0649395267415999,0.026461033835411714,0.002065709572963202,0.0013920458036526138,19.60506730368087,2019-09-18,69.33519103407208,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-19,DOGEUSDT,0.0027028,0.0027322,0.00254,0.0027083,161540615.0,-5.874464039769257,18.900267155077778,0.06910040992253852,0.05865165266436082,0.002513957477660033,0.040606088407731264,0.026470886314960813,0.00013301174301044887,0.0013941671566418117,19.59870545566147,2019-09-19,69.09969529509586,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-20,DOGEUSDT,0.0027062,0.0027062,0.0026147,0.0026497,70347331.0,-5.902648133510887,18.06895540192793,0.02138612903728819,0.04933527175759266,-0.02187470573714044,0.002513957477660033,0.03156679861316833,0.001210623705164851,0.0013642939871079541,19.599061213650472,2019-09-20,69.33174944157717,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-21,DOGEUSDT,0.0026497,0.0026619,0.002539,0.0025772,76693753.0,-5.91220984213473,18.15533081582361,0.029230761453624222,0.04430914418160055,-0.027742887760152768,-0.02187470573714044,0.03609800169856904,0.0015280849488004341,0.0012675600581492955,19.58540200791302,2019-09-21,69.24029385959156,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-22,DOGEUSDT,0.00257,0.002599,0.0025173,0.002562,92043003.0,-5.928715125454873,18.33776644971783,0.026890035398522468,0.039954366985831026,-0.005915334807807793,-0.027742887760152768,0.03659408940168689,0.00032257662480475176,0.0012266424293348246,19.55811117966059,2019-09-22,69.62442993872779,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-23,DOGEUSDT,0.0025697,0.0025719,0.0024474,0.0024474,76897524.0,-5.952628523322784,18.15798423629822,0.0065162816879094304,0.03159484566135063,-0.045761966905111764,-0.005915334807807793,0.029894620214748622,0.0025202118423273308,0.0009436516077651445,19.524299100576776,2019-09-23,69.89691051117468,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-24,DOGEUSDT,0.0024474,0.0024731,0.0019317,0.00219,155910476.0,-5.963110353611454,18.864792528691495,0.17966011648188798,0.06861116336648497,-0.11112469274102132,-0.045761966905111764,0.040960813162923666,0.005890586528953954,0.0021225694511070024,19.42710644171035,2019-09-24,70.5303021339892,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-25,DOGEUSDT,0.0021893,0.0022241,0.0020665,0.0021757,110825983.0,-6.002282854543862,18.523471808395893,0.06427744316910962,0.06752773331714113,-0.006551091986389814,-0.11112469274102132,0.03944001454753344,0.0003536643699492924,0.002086730083723122,19.386051583297316,2019-09-25,70.52966376195992,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-26,DOGEUSDT,0.0021693,0.0022375,0.0020185,0.0021396,204393624.0,-6.108402939575876,19.13555822206952,0.0859441554651849,0.07213183885415207,-0.016731556167061654,-0.006551091986389814,0.039874821495383815,0.0008743699019851289,0.0021155502827364123,19.369236371232244,2019-09-26,70.04240603047656,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-27,DOGEUSDT,0.0021348,0.002199,0.0020985,0.0021723,88331166.0,-6.102396107815264,18.296603559132322,0.044484266992208955,0.0652199458886663,0.015167618405789575,-0.016731556167061654,0.045082131796977364,0.0008289854648033302,0.002159903459049512,19.369150733952516,2019-09-27,69.68917432275644,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-28,DOGEUSDT,0.002176,0.002232,0.0021401,0.0021974,75661286.0,-6.119752567409513,18.141777174116964,0.038831932903983055,0.058622942642495485,0.011488329203895895,0.015167618405789575,0.047328701213953474,0.0006332526903861656,0.0021208178763347674,19.409297750477297,2019-09-28,69.61492286995562,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-29,DOGEUSDT,0.0022033,0.0022399,0.0021235,0.0021854,79511131.0,-6.104857234463073,18.19140758240233,0.04403613243112121,0.054976240089651914,-0.005475965130135533,0.011488329203895895,0.04674792947131606,0.0003010193194413813,0.0021734529709682197,19.398002981530812,2019-09-29,69.70975600487144,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-30,DOGEUSDT,0.002203,0.0024733,0.0021264,0.0023747,263988602.0,-6.101324056968854,19.39141648593613,0.14628190996986373,0.07780265755970486,0.0830722355641117,-0.005475965130135533,0.036119812038117066,0.0042839694369083805,0.0015231062319191367,19.453890265143972,2019-09-30,69.38127262259584,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-10-01,DOGEUSDT,0.0023791,0.0025001,0.0023473,0.0023503,151860063.0,-6.002201987650723,18.838470016605065,0.056086943510311286,0.07237372904735646,-0.010328134135874006,0.0830722355641117,0.03656917228593727,0.000548246971583697,0.0015031013988510854,19.489533476251133,2019-10-01,69.42812866662433,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-02,DOGEUSDT,0.0023561,0.0023692,0.0022809,0.002323,88034436.0,-5.991424547907961,18.293238614079307,0.028352434221684323,0.06136840534093843,-0.011683525794473609,-0.010328134135874006,0.035802079366931465,0.0006386800085514348,0.0015177322410896187,19.45147343576806,2019-10-02,69.50334547014737,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-03,DOGEUSDT,0.002323,0.002325,0.0022353,0.0022977,81022529.0,-6.045202933561464,18.21023780976659,0.0330672991933164,0.05429312880403292,-0.010950831186751515,-0.011683525794473609,0.037151343303356815,0.0006013557484064442,0.0015318116419312656,19.427419519671542,2019-10-03,69.46294600760275,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-04,DOGEUSDT,0.002298,0.002325,0.0022398,0.0022893,52314904.0,-6.064035239942817,17.77279185975785,0.03157278062895418,0.04861304176026324,-0.0036625286199602897,-0.010950831186751515,0.03749058166456997,0.0002060750302406451,0.0015710477961379545,19.432372296425022,2019-10-04,69.20164232454837,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-05,DOGEUSDT,0.0022882,0.0023051,0.0022614,0.0022922,53899895.0,-6.064035239942817,17.80263908782538,0.017326892068591226,0.040791504337345234,0.0012659610989015104,-0.0036625286199602897,0.037147501628921054,7.111086691451596e-05,0.0015969224249173446,19.45560725874855,2019-10-05,69.02036059810347,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-06,DOGEUSDT,0.0022993,0.0023048,0.0022275,0.0022677,72718151.0,-6.0726312195266425,18.102101581217614,0.025474341567469687,0.03696221364487635,-0.010745953096358025,0.0012659610989015104,0.005278435947094746,0.0005936301400224057,0.00024148223135417868,19.42963183634469,2019-10-06,68.8354228369309,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-07,DOGEUSDT,0.0022659,0.0023654,0.0022368,0.002331,69936960.0,-6.072761374193956,18.063104822826986,0.05418069303645209,0.041266833492770286,0.027531258069516357,-0.010745953096358025,0.015056933446110952,0.001524170863179852,0.0005080012807838715,19.453384738116178,2019-10-07,68.50102739441317,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-08,DOGEUSDT,0.0023298,0.0023649,0.0022783,0.0023096,89953557.0,-6.046808138147258,18.314804061770182,0.029374334014818097,0.03829370862328224,-0.009223010687031758,0.027531258069516357,0.014750384242594701,0.0005035822745318699,0.0005092468953342483,19.466059306681945,2019-10-08,68.33203846912316,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-09,DOGEUSDT,0.0023096,0.0023652,0.0022467,0.0023522,128533706.0,-6.047019541230302,18.671701731405946,0.04989777531886456,0.04119472529717782,0.018276711068210737,-0.009223010687031758,0.015594699295453995,0.0009788454920243916,0.0005346076613875025,19.471016652358518,2019-10-09,68.28529070036268,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-10,DOGEUSDT,0.002346,0.0023512,0.0022927,0.0023,74485978.0,-6.0468926940175995,18.126121450870066,0.011350900756279887,0.033733769161953336,-0.02244193749969514,0.018276711068210737,0.01894289848738722,0.001238099256949308,0.0005306741595753607,19.455299123216506,2019-10-10,68.67646591984862,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-11,DOGEUSDT,0.002297,0.0023411,0.002225,0.0022909,61631506.0,-6.052829442859567,17.936683758791094,0.04355255215571743,0.03618846491039436,-0.003964369477938813,-0.02244193749969514,0.019036023313808294,0.0002210202025776255,0.0004904690510655121,19.453417173670765,2019-10-11,68.83210276222069,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-12,DOGEUSDT,0.002288,0.002331,0.0022751,0.0023196,70374904.0,-6.057134374598002,18.069347280302416,0.02369548488256453,0.0330652199034369,0.012450003562983182,-0.003964369477938813,0.018794089314748297,0.0006890123572175216,0.00048223794066227474,19.43398273520423,2019-10-12,68.74719925198289,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-13,DOGEUSDT,0.002319,0.0026349,0.0023096,0.0024317,506106744.0,-6.061457918928517,20.042258161525282,0.13052813566606916,0.05743094884409497,0.047195844211728115,0.012450003562983182,0.02458775902375315,0.0023548166993641977,0.0007540006383251126,19.495354285981367,2019-10-13,68.58709859698206,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-14,DOGEUSDT,0.0024312,0.00275,0.0024067,0.0025415,1281613616.0,-5.938910048373093,20.971385758441656,0.13031552490706438,0.07565209285983732,0.04416385667294362,0.047195844211728115,0.027057387010050952,0.0021059102713403785,0.0008245111616886292,19.556026863210132,2019-10-14,68.206281004554,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-15,DOGEUSDT,0.0025482,0.00258,0.0024652,0.0024964,142270876.0,-5.896154367303657,18.773243375914923,0.03132049119645532,0.06456919244399181,-0.01790476382706919,0.04416385667294362,0.030274805763347977,0.0009537384387207197,0.0008263133016268636,19.53982453900444,2019-10-15,68.12102866641256,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-16,DOGEUSDT,0.0024957,0.0026228,0.0024851,0.0026162,271043906.0,-5.959965880048611,19.417791380481148,0.05383002992507897,0.06188440181426361,0.046873189194238586,-0.01790476382706919,0.02863840679489406,0.0024139300024283777,0.0009501153137441295,19.55683047809101,2019-10-16,68.17817225741544,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-17,DOGEUSDT,0.0026117,0.002974,0.0025778,0.0027405,673256287.0,-5.94351282957481,20.327636627896823,0.13918535500516893,0.08120964011198994,0.04641750223204432,0.046873189194238586,0.027030766636416504,0.0022834677282819404,0.0007697409695399734,19.62211809397663,2019-10-17,68.01993997399244,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-18,DOGEUSDT,0.002735,0.0028665,0.0026311,0.0026952,262101555.0,-5.817847430944174,19.384242601126093,0.07040066145651783,0.07850739544812191,-0.016667972393827966,0.04641750223204432,0.03278442431286647,0.0008598722548416553,0.0007220993083841177,19.623873306979714,2019-10-18,67.93414452670838,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-19,DOGEUSDT,0.0026944,0.0027949,0.0026467,0.0027176,103435078.0,-5.854663505615837,18.45445470815578,0.04967284773150706,0.07129875851896819,0.008276724754031047,-0.016667972393827966,0.03133580257351939,0.0004484946797356859,0.0008519779924268352,19.614153848979978,2019-10-19,68.03544610242625,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-20,DOGEUSDT,0.0027179,0.0027575,0.0026407,0.0027151,113305480.0,-5.879958951190442,18.545598091995394,0.037771425126834,0.06291692517093464,-0.0009203527441121006,0.008276724754031047,0.029297772449318808,4.962647953151433e-05,0.0009701450996919747,19.622837086393876,2019-10-20,68.21896185194856,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
